#%modelname
#Red, Green, Blue, Alpha, OffsetX, OffsetY, OffsetZ, CustomSize, BlinkType, NoDistance, DrawSearchlight
#0.45 - custom size reserved for traffic lights

%ap_radar1_01
255 236 204 255 -5.6815400 -4.2634702 1.54822004 0.70 100.00 00 0 0
255 236 204 255 -5.4099102 -2.3432600 1.54822004 0.70 100.00 00 0 0
255 236 204 255 -5.1773200 -0.3901600 1.54822004 0.70 100.00 00 0 0
255 236 204 255 -4.9069700 1.72667003 1.54822004 0.70 100.00 00 0 0
255 236 204 255 -4.5539999 3.82357001 1.54822004 0.70 100.00 00 0 0
255 236 204 255 -4.3819699 5.73416996 1.54822004 0.70 100.00 00 0 0
255 236 204 255 4.49450016 5.52590990 1.54822004 0.70 100.00 00 0 0
255 236 204 255 4.72911978 3.60083008 1.54822004 0.70 100.00 00 0 0
255 236 204 255 5.00994015 1.65408003 1.54822004 0.70 100.00 00 0 0
255 236 204 255 5.29667997 -0.4605900 1.54822004 0.70 100.00 00 0 0
255 236 204 255 5.49845982 -2.5774000 1.54822004 0.70 100.00 00 0 0
255 236 204 255 5.82678986 -4.4674201 1.54822004 0.70 100.00 00 0 0
%LODlBd3
255 236 204 255 -2.0546601 -6.7625899 2.31004000 0.70 100.00 00 0 0
255 236 204 255 -2.0968201 -4.1075201 2.31004000 0.70 100.00 00 0 0
255 236 204 255 -2.1179199 -1.3612800 2.31004000 0.70 100.00 00 0 0
255 236 204 255 -2.0968201 1.54948997 2.31004000 0.70 100.00 00 0 0
255 236 204 255 -2.0968101 4.35381985 2.31004000 0.70 100.00 00 0 0
255 236 204 255 -2.0976000 6.96617985 2.31004000 0.70 100.00 00 0 0
%lodld1
255 236 204 255 -11.161600 -13.370100 -1.1554101 1.20 100.00 00 0 0
255 236 204 255 -11.161600 -4.1521001 -1.1554101 1.20 100.00 00 0 0
255 236 204 255 -11.161600 5.06591988 -1.1554101 1.20 100.00 00 0 0
255 236 204 255 -11.161600 14.2838001 -1.1554101 1.20 100.00 00 0 0
%lodlightext
255 255 255 128 0.00000000 0.00000000 4.79253578 1.20 100.00 00 0 0
%lodntoon03
255 236 204 255 24.7371006 -18.510000 6.26454020 1.00 100.00 00 0 0
255 236 204 255 -25.795300 25.6919003 -14.979600 1.00 100.00 00 0 0
255 084 084 128 -14.830100 -4.3894000 36.4846992 0.50 300.00 00 0 0
091 230 036 128 -37.740200 -4.2370601 36.4846992 0.50 300.00 00 0 0
255 084 084 128 -37.740200 -35.458500 36.4846992 0.50 300.00 00 0 0
091 230 036 128 -14.830100 -35.611099 36.4846992 0.50 300.00 00 0 0
255 236 204 255 -25.795300 14.5105000 -14.979600 1.00 100.00 00 0 0
255 236 204 255 -25.795300 3.32886004 -14.979600 1.00 100.00 00 0 0
255 236 204 255 17.7278004 25.6919003 -14.979600 1.00 100.00 00 0 0
255 236 204 255 17.7278004 14.5105000 -14.979600 1.00 100.00 00 0 0
255 236 204 255 17.7278004 3.32886004 -14.979600 1.00 100.00 00 0 0
255 236 204 255 9.15225029 -25.402599 -14.979600 1.00 100.00 00 0 0
255 236 204 255 -15.240400 -25.402599 -14.979600 1.00 100.00 00 0 0
254 243 180 128 10.2509003 35.7897987 -28.887300 0.50 300.00 00 0 0
255 236 204 255 24.7371006 16.1721001 6.26454020 1.00 100.00 00 0 0
255 236 204 255 -30.645300 -18.510000 6.26454020 1.00 100.00 00 0 0
255 236 204 255 -30.645300 16.1721001 6.26454020 1.00 100.00 00 0 0
255 236 204 255 30.0755005 -3.4228499 -28.112000 1.00 100.00 00 0 0
255 236 204 255 30.0755005 15.6497002 -28.112000 1.00 100.00 00 0 0
255 236 204 255 -35.979599 15.6497002 -28.112000 1.00 100.00 00 0 0
255 236 204 255 -35.979599 -3.4228499 -28.112000 1.00 100.00 00 0 0
254 243 180 128 -5.8715000 -32.136002 -28.052299 0.50 300.00 00 0 0
254 243 180 128 -0.0618153 -32.136002 -28.052299 0.50 300.00 00 0 0
254 243 180 128 -16.268200 35.7897987 -28.887300 0.50 300.00 00 0 0
254 243 180 128 -16.268200 41.3132019 -28.887300 0.50 300.00 00 0 0
254 243 180 128 10.2509003 41.3132019 -28.887300 0.50 300.00 00 0 0
%lodntoon14
255 236 204 255 5.01012993 -16.749300 -11.824200 0.70 100.00 00 0 0
255 236 204 255 42.2500992 -19.048100 -11.824200 0.70 100.00 00 0 0
255 236 204 255 36.7014999 -18.825199 -11.824200 0.70 100.00 00 0 0
255 236 204 255 31.1530991 -18.470200 -11.824200 0.70 100.00 00 0 0
255 236 204 255 -0.5383300 -16.526400 -11.824200 0.70 100.00 00 0 0
255 236 204 255 -6.0867901 -16.171400 -11.824200 0.70 100.00 00 0 0
255 236 204 255 -31.187401 -14.499300 -11.824200 0.70 100.00 00 0 0
255 236 204 255 -36.735802 -14.276400 -11.824200 0.70 100.00 00 0 0
255 236 204 255 -42.284401 -13.921400 -11.824200 0.70 100.00 00 0 0
%lodntoon16
255 236 204 255 -10.415900 74.9231033 -8.1375103 0.70 100.00 00 0 0
255 236 204 255 -9.7711802 94.7854004 -8.1375103 0.70 100.00 00 0 0
255 236 204 255 -9.4754000 112.897003 -8.1375103 0.70 100.00 00 0 0
068 255 054 128 15.4035997 55.7783012 -9.3005695 0.50 300.00 00 0 0
068 255 054 128 16.0235004 82.3134995 -9.3005695 0.50 300.00 00 0 0
068 255 054 128 19.1170006 -32.128399 -9.3005695 0.50 300.00 00 0 0
255 236 204 255 -10.710400 59.1646004 -8.1375103 0.70 100.00 00 0 0
%lodntoon18
255 236 204 255 -24.232599 -49.218300 -25.312700 1.00 100.00 00 0 0
255 236 204 255 -29.742701 -49.602798 -25.312700 1.00 100.00 00 0 0
255 236 204 255 -35.392502 -49.872799 -25.312700 1.00 100.00 00 0 0
255 236 204 255 -41.037102 -49.767601 -25.312700 1.00 100.00 00 0 0
255 236 204 255 -42.331799 -44.442600 -25.312700 1.00 100.00 00 0 0
255 236 204 255 -43.411400 -38.905300 -25.312700 1.00 100.00 00 0 0
%lodntoon20
255 236 204 255 20.6168995 -16.705299 -27.558300 1.00 100.00 00 0 0
255 236 204 255 6.43451023 -26.361601 -27.943399 1.00 100.00 00 0 0
255 236 204 255 -4.4658198 -19.498301 -27.943399 1.00 100.00 00 0 0
255 236 204 255 33.4362984 3.02319002 -27.558300 1.00 100.00 00 0 0
255 236 204 255 42.3487015 29.9309006 -27.558300 1.00 100.00 00 0 0
255 236 204 255 24.7868996 29.8507996 -27.558300 1.00 100.00 00 0 0
%lodntoon22
255 236 204 255 2.64170003 19.7971001 -93.618797 1.00 100.00 00 0 0
255 236 204 255 2.64170003 -0.7814940 -93.618797 1.00 100.00 00 0 0
255 236 204 255 2.64170003 -21.360100 -93.618797 1.00 100.00 00 0 0
255 236 204 255 73.5460968 60.8690987 -93.468498 1.00 100.00 00 0 0
%lodntoon23
255 236 204 255 26.6270008 -17.457300 -85.667397 0.70 100.00 00 0 0
255 236 204 255 24.0104008 -30.161100 -85.667397 0.70 100.00 00 0 0
255 236 204 255 22.3855991 -44.033001 -85.667397 0.70 100.00 00 0 0
255 236 204 255 0.10386700 40.9501991 -85.251999 0.70 100.00 00 0 0
255 236 204 255 -19.246099 40.9501991 -85.251999 0.70 100.00 00 0 0
255 236 204 255 -36.825802 40.9501991 -85.251999 0.70 100.00 00 0 0
255 236 204 255 18.7182007 47.0503006 -85.735390 0.70 100.00 00 0 0
%lodntoon25
255 084 084 128 -61.084000 31.6674995 10.3894997 0.50 300.00 00 0 0
255 084 084 128 -62.005798 31.2852001 40.7322006 0.50 300.00 00 0 0
255 084 084 128 -61.345299 31.4619007 30.5331001 0.50 300.00 00 0 0
255 084 084 128 -61.171398 31.5576000 19.2063999 0.50 300.00 00 0 0
032 255 063 128 1.06128001 23.6952991 12.2862997 0.50 300.00 00 0 0
255 084 084 128 -30.662001 23.6952991 12.2862997 0.50 300.00 00 0 0
255 084 084 128 1.06128001 0.57714802 12.2862997 0.50 300.00 00 0 0
091 230 036 128 -30.662001 0.57714802 12.2862997 0.50 300.00 00 0 0
%lodntoon32
255 084 084 128 -41.846500 34.1879997 34.4146004 0.50 300.00 00 0 0
091 230 036 128 -41.838600 21.2924995 34.4146004 0.50 300.00 00 0 0
255 236 204 255 15.5410995 -14.280300 -20.220501 1.00 100.00 00 0 0
255 084 084 128 -17.109100 21.3015003 34.4146004 0.50 300.00 00 0 0
091 230 036 128 -17.104601 34.1851006 34.4146004 0.50 300.00 00 0 0
255 084 084 128 17.2227001 24.7982998 38.7573013 0.50 300.00 00 0 0
255 084 084 128 17.2227001 24.7982998 41.3046989 0.50 300.00 00 0 0
255 084 084 128 17.2227001 24.7982998 43.4146004 0.50 300.00 00 0 0
255 084 084 128 17.2227001 24.7982998 45.9654999 0.50 300.00 00 0 0
255 236 204 255 1.58721995 -19.136200 -20.220501 1.00 100.00 00 0 0
255 236 204 255 -10.029400 -23.122101 -20.220501 1.00 100.00 00 0 0
255 236 204 255 -21.659700 -27.153799 -20.220501 1.00 100.00 00 0 0
%lodntoon39
255 236 204 255 10.4751997 0.49462900 -37.251900 1.00 100.00 00 0 0
255 236 204 255 -43.947601 27.6693993 -37.251900 1.00 100.00 00 0 0
255 236 204 255 -43.947601 14.5448999 -37.251900 1.00 100.00 00 0 0
255 236 204 255 -26.821699 14.5448999 -37.251900 1.00 100.00 00 0 0
255 236 204 255 -26.821699 27.6693993 -37.251900 1.00 100.00 00 0 0
255 236 204 255 -9.6060305 14.5448999 -37.251900 1.00 100.00 00 0 0
255 236 204 255 -9.6060305 27.6693993 -37.251900 1.00 100.00 00 0 0
255 236 204 255 1.80958998 10.0366001 -37.251900 1.00 100.00 00 0 0
255 236 204 255 19.7257996 17.5505009 -37.251900 1.00 100.00 00 0 0
255 236 204 255 11.9064999 10.0024004 -37.251900 1.00 100.00 00 0 0
255 236 204 255 -3.2379301 -3.1533201 -37.251900 1.00 100.00 00 0 0
254 243 180 128 38.5433998 -36.289600 -38.132198 0.50 300.00 00 0 0
255 236 204 255 16.2063007 -7.2348599 -37.251900 1.00 100.00 00 0 0
255 236 204 255 29.2220993 -7.2348599 -37.251900 1.00 100.00 00 0 0
255 236 204 255 16.2063007 -24.334000 -37.251900 1.00 100.00 00 0 0
255 236 204 255 29.2220993 -24.334000 -37.251900 1.00 100.00 00 0 0
255 236 204 255 16.2063007 -41.579300 -37.251900 1.00 100.00 00 0 0
255 236 204 255 29.2220993 -41.579300 -37.251900 1.00 100.00 00 0 0
254 243 180 128 -37.847698 34.1605988 -38.132198 0.50 300.00 00 0 0
254 243 180 128 -19.927401 34.1605988 -38.132198 0.50 300.00 00 0 0
254 243 180 128 38.5433998 -18.425800 -38.132198 0.50 300.00 00 0 0
%lodntoon40
255 084 084 128 8.39581013 0.92996198 7.57377005 0.50 300.00 00 0 0
062 231 049 128 21.2784996 0.91299403 7.57377005 0.50 300.00 00 0 0
046 218 062 128 8.39581013 25.6739006 7.57377005 0.50 300.00 00 0 0
255 084 084 128 21.2784996 25.6569004 7.57377005 0.50 300.00 00 0 0
255 084 084 128 -20.219999 26.7399006 31.4452000 0.50 300.00 00 0 0
255 084 084 128 -19.115000 25.6103001 17.4829006 0.50 300.00 00 0 0
255 084 084 128 -20.845600 27.4269009 24.5049000 0.50 300.00 00 0 0
%lodntoon53
255 084 084 128 -55.009998 13.7089996 31.0228996 0.50 300.00 00 0 0
091 230 036 128 -55.010399 -9.1625986 31.0228996 0.50 300.00 00 0 0
255 236 204 255 -50.642200 -11.168200 -19.695900 1.00 100.00 00 0 0
255 084 084 128 -29.168200 -9.1564903 31.0228996 0.50 300.00 00 0 0
091 230 036 128 -29.164301 13.7125998 31.0228996 0.50 300.00 00 0 0
254 243 180 128 51.3843994 2.02611995 18.2693996 0.50 300.00 00 0 0
254 243 180 128 6.82455015 2.06030011 18.2693996 0.50 300.00 00 0 0
254 243 180 128 -3.1239901 13.9877996 23.4022007 0.50 300.00 00 0 0
254 243 180 128 -3.1239901 -9.5041504 23.4022007 0.50 300.00 00 0 0
254 243 180 128 -28.167601 -9.9895000 23.4022007 0.50 300.00 00 0 0
254 243 180 128 -28.137100 14.1716003 23.4022007 0.50 300.00 00 0 0
254 243 180 128 -26.033600 -4.4519000 25.5172997 0.50 300.00 00 0 0
254 243 180 128 -48.739498 -4.4519000 25.5172997 0.50 300.00 00 0 0
254 243 180 128 -26.033600 8.88599014 25.5172997 0.50 300.00 00 0 0
254 243 180 128 -48.739498 8.88599014 25.5172997 0.50 300.00 00 0 0
254 243 180 128 -19.896900 -11.866000 19.8038006 0.50 300.00 00 0 0
254 243 180 128 44.0703011 -8.2937002 14.2761002 0.50 300.00 00 0 0
254 243 180 128 44.0703011 12.6886997 14.2761002 0.50 300.00 00 0 0
254 243 180 128 -19.896900 16.1492004 19.8038006 0.50 300.00 00 0 0
255 236 204 255 -41.392799 -11.940700 -19.695900 1.00 100.00 00 0 0
255 236 204 255 -18.014700 -12.442600 -19.695900 1.00 100.00 00 0 0
255 236 204 255 -9.6123400 -12.440700 -19.695900 1.00 100.00 00 0 0
255 236 204 255 8.31200981 -10.111600 -17.310699 1.00 100.00 00 0 0
255 236 204 255 10.6837997 -5.7941899 -19.582399 1.00 100.00 00 0 0
255 236 204 255 19.5863991 -5.6364698 -19.582399 1.00 100.00 00 0 0
255 236 204 255 24.7926006 -10.054200 -17.310699 1.00 100.00 00 0 0
255 236 204 255 32.9163017 -5.0668898 -17.310699 1.00 100.00 00 0 0
255 236 204 255 47.1859016 -5.0617700 -17.310699 1.00 100.00 00 0 0
255 236 204 255 58.1839981 1.99145997 -17.310699 1.00 100.00 00 0 0
255 236 204 255 47.2599983 10.5901003 -17.310699 1.00 100.00 00 0 0
255 236 204 255 32.9222984 10.6149998 -17.310699 1.00 100.00 00 0 0
255 236 204 255 24.7891006 15.6250000 -17.310699 1.00 100.00 00 0 0
255 236 204 255 8.34317017 15.6250000 -17.310699 1.00 100.00 00 0 0
255 236 204 255 10.5692997 11.1624002 -19.582399 1.00 100.00 00 0 0
255 236 204 255 19.5863991 11.1448002 -19.582399 1.00 100.00 00 0 0
255 084 084 128 21.3511009 -6.1521902 38.0702019 0.50 300.00 00 0 0
255 084 084 128 21.3511009 -6.1521902 27.6854000 0.50 300.00 00 0 0
255 084 084 128 44.4855003 -6.1521902 25.8171005 0.50 300.00 00 0 0
%lodntoon54
255 236 204 255 -5.0790401 -10.522000 -29.163300 1.00 100.00 00 0 0
255 236 204 255 0.02160640 -1.6254900 -29.163300 1.00 100.00 00 0 0
255 236 204 255 0.93829298 7.53735018 -29.163300 1.00 100.00 00 0 0
255 236 204 255 -7.6669302 12.5558996 -29.163300 1.00 100.00 00 0 0
254 243 180 128 -18.934900 7.73729992 -25.504499 0.50 300.00 00 0 0
254 243 180 128 -15.351000 5.64478016 -25.504499 0.50 300.00 00 0 0
%lodntoon55
255 236 204 255 21.5216007 -25.424601 -24.683399 1.00 100.00 00 0 0
255 236 204 255 -1.4668700 -5.3862300 -36.534000 1.00 100.00 00 0 0
255 236 204 255 -5.6677098 -2.8952601 -36.534000 1.00 100.00 00 0 0
255 236 204 255 18.3724995 19.3896008 -43.097599 1.00 100.00 00 0 0
255 236 204 255 5.74991989 26.6968002 -43.097599 1.00 100.00 00 0 0
255 236 204 255 -4.7363100 32.8437996 -43.097599 1.00 100.00 00 0 0
255 236 204 255 -19.493700 40.3259010 -43.097599 1.00 100.00 00 0 0
255 236 204 255 -41.256901 6.35180998 -24.683399 1.00 100.00 00 0 0
255 236 204 255 -36.525799 3.32665992 -24.683399 1.00 100.00 00 0 0
255 236 204 255 -32.075500 0.97167999 -24.683399 1.00 100.00 00 0 0
255 236 204 255 -27.191601 -1.7075200 -24.683399 1.00 100.00 00 0 0
255 236 204 255 -22.459600 -4.6330600 -24.683399 1.00 100.00 00 0 0
255 236 204 255 -18.028000 -7.1093798 -24.683399 1.00 100.00 00 0 0
255 236 204 255 -25.383699 1.92235994 -24.683399 1.00 100.00 00 0 0
255 236 204 255 -30.267599 4.60180998 -24.683399 1.00 100.00 00 0 0
255 236 204 255 -20.651699 -1.0029300 -24.683399 1.00 100.00 00 0 0
255 236 204 255 -34.717899 6.95702982 -24.683399 1.00 100.00 00 0 0
255 236 204 255 -39.449100 9.98192978 -24.683399 1.00 100.00 00 0 0
255 236 204 255 -16.220100 -3.4792500 -24.683399 1.00 100.00 00 0 0
255 236 204 255 16.7896996 -22.499001 -24.683399 1.00 100.00 00 0 0
255 236 204 255 11.9057999 -19.819799 -24.683399 1.00 100.00 00 0 0
255 236 204 255 2.54044008 -7.6889601 -36.534000 1.00 100.00 00 0 0
255 236 204 255 7.45541000 -17.464800 -24.683399 1.00 100.00 00 0 0
255 236 204 255 2.72428989 -14.439700 -24.683399 1.00 100.00 00 0 0
255 236 204 255 25.9531994 -27.900900 -24.683399 1.00 100.00 00 0 0
255 236 204 255 14.9209995 -26.101101 -24.683399 1.00 100.00 00 0 0
255 236 204 255 10.0370998 -23.421900 -24.683399 1.00 100.00 00 0 0
255 236 204 255 19.6529999 -29.026400 -24.683399 1.00 100.00 00 0 0
255 236 204 255 5.58675003 -21.066700 -24.683399 1.00 100.00 00 0 0
255 236 204 255 0.85560602 -18.041500 -24.683399 1.00 100.00 00 0 0
255 236 204 255 24.0844994 -31.502899 -24.683399 1.00 100.00 00 0 0
255 236 204 255 0.94276398 -9.6293898 -15.158700 1.00 100.00 00 0 0
255 236 204 255 -2.7591100 -7.4301801 -15.158700 1.00 100.00 00 0 0
255 236 204 255 -6.4001498 -5.3588901 -15.158700 1.00 100.00 00 0 0
255 236 204 255 -10.099900 -3.2228999 -15.158700 1.00 100.00 00 0 0
255 236 204 255 -9.6863098 -0.5239260 -36.534000 1.00 100.00 00 0 0
255 236 204 255 -3.7595999 -14.296400 -6.2086902 1.00 100.00 00 0 0
255 236 204 255 -7.9178200 -11.731400 -6.2086902 1.00 100.00 00 0 0
255 236 204 255 -12.226500 -9.2314501 -6.2086902 1.00 100.00 00 0 0
255 236 204 255 42.9469986 4.13866997 -43.097599 1.00 100.00 00 0 0
255 236 204 255 28.2493000 13.7585001 -43.097599 1.00 100.00 00 0 0
%lodntoon56
255 236 204 255 31.3827000 1.47314000 -101.25700 1.00 100.00 00 0 0
255 236 204 255 26.9309998 -6.7331500 -101.25700 1.00 100.00 00 0 0
255 236 204 255 24.2103004 -14.716600 -101.25700 1.00 100.00 00 0 0
255 236 204 255 -39.132099 17.4608994 -107.18400 1.00 100.00 00 0 0
255 236 204 255 -41.155800 12.3428001 -107.18400 1.00 100.00 00 0 0
255 236 204 255 -37.108501 22.5790997 -107.18400 1.00 100.00 00 0 0
%lodntoon63
255 236 204 255 86.7965012 19.3857002 5.45515013 1.00 100.00 00 0 0
255 236 204 255 80.8908005 19.3857002 5.45515013 1.00 100.00 00 0 0
255 236 204 255 74.9851990 19.3857002 5.45515013 1.00 100.00 00 0 0
%lodntoon_04_bit2
255 236 204 255 -13.658000 87.9506989 25.5704002 1.00 100.00 00 0 0
255 236 204 255 -12.440100 87.9723969 25.5704002 1.00 100.00 00 0 0
%lodntoon_top01
255 236 204 255 30.1623993 6.06250000 3.96638989 0.70 100.00 00 0 0
255 236 204 255 30.1623993 -6.0649400 3.96638989 0.70 100.00 00 0 0
%lodntoon_top02
255 236 204 255 59.0037994 27.1362000 14.9645996 0.70 100.00 00 0 0
255 236 204 255 84.7317963 -10.395300 14.9645996 0.70 100.00 00 0 0
255 236 204 255 84.7317963 -27.374500 14.9645996 0.70 100.00 00 0 0
255 236 204 255 84.7317963 -45.122799 14.9645996 0.70 100.00 00 0 0
255 236 204 255 46.7372017 -58.891800 14.9645996 0.70 100.00 00 0 0
255 236 204 255 43.8778000 -68.346901 20.8171997 0.70 100.00 00 0 0
255 236 204 255 46.7372017 -24.164301 14.9645996 0.70 100.00 00 0 0
255 236 204 255 46.7372017 -41.143799 14.9645996 0.70 100.00 00 0 0
255 236 204 255 81.0184021 27.1362000 14.9645996 0.70 100.00 00 0 0
255 236 204 255 69.5481033 27.1362000 14.9645996 0.70 100.00 00 0 0
255 236 204 255 88.8554993 -68.346901 20.8171997 0.70 100.00 00 0 0
255 236 204 255 48.1447983 27.1362000 14.9645996 0.70 100.00 00 0 0
255 236 204 255 43.8778000 -41.437302 20.8171997 0.70 100.00 00 0 0
255 236 204 255 43.8778000 -13.857900 20.8171997 0.70 100.00 00 0 0
255 236 204 255 43.8778000 13.3039999 20.8171997 0.70 100.00 00 0 0
255 236 204 255 43.8778000 40.9141006 20.8171997 0.70 100.00 00 0 0
255 236 204 255 88.8554993 40.9141006 20.8171997 0.70 100.00 00 0 0
255 236 204 255 88.8554993 13.3039999 20.8171997 0.70 100.00 00 0 0
255 236 204 255 88.8554993 -13.857900 20.8171997 0.70 100.00 00 0 0
255 236 204 255 88.8554993 -41.437302 20.8171997 0.70 100.00 00 0 0
%lodntoon_top07
255 236 204 255 -40.117599 -8.7885704 -46.774399 0.70 100.00 00 0 0
255 236 204 255 -40.117599 12.4513998 -46.774399 0.70 100.00 00 0 0
255 236 204 255 -40.117599 33.6913986 -46.774399 0.70 100.00 00 0 0
255 236 204 255 -40.117599 55.0756989 -46.774399 0.70 100.00 00 0 0
255 236 204 255 -40.117599 76.4599991 -46.774399 0.70 100.00 00 0 0
255 084 084 128 -4.7996802 -30.507099 60.3195992 0.50 300.00 00 0 0
255 084 084 128 -4.7996802 -34.099400 60.3195992 0.50 300.00 00 0 0
255 084 084 128 -9.9367113 71.9850998 65.4235001 0.50 300.00 00 0 0
255 084 084 128 -9.9367113 71.9850998 71.3626022 0.50 300.00 00 0 0
255 084 084 128 -9.9367113 71.9850998 77.3018036 0.50 300.00 00 0 0
%lodpaynspray
255 236 204 255 -4.5786400 -7.9539199 0.31022701 0.70 100.00 00 0 0
255 236 204 255 -4.6372099 0.21423399 0.31021899 0.70 100.00 00 0 0
255 236 204 255 -4.5916400 7.68493986 0.31021199 0.70 100.00 00 0 0
%lodphils
255 236 204 255 -19.124901 1.23119998 3.08802009 1.20 100.00 00 0 0
255 236 204 255 -27.572100 -9.3391104 3.08802009 1.20 100.00 00 0 0
255 236 204 255 16.6937008 41.0732002 0.94879192 1.20 100.00 00 0 0
255 236 204 255 -27.572100 1.23119998 3.08802009 1.20 100.00 00 0 0
255 236 204 255 -27.850300 44.1843987 1.23556006 1.20 100.00 00 0 0
255 236 204 255 -19.124901 -9.3391104 3.08802009 1.20 100.00 00 0 0
255 236 204 255 5.95495987 53.7638016 0.94879192 1.20 100.00 00 0 0
255 236 204 255 -27.541599 40.1986008 1.23556006 1.20 100.00 00 0 0
%lodprintworks
255 236 204 255 30.1686001 -26.381001 -2.2474401 0.70 100.00 00 0 0
255 236 204 255 30.1686001 -52.443901 -2.2474401 0.70 100.00 00 0 0
255 236 204 255 30.1686001 -43.756302 -2.2474401 0.70 100.00 00 0 0
255 236 204 255 30.1686001 -35.068699 -2.2474401 0.70 100.00 00 0 0
255 236 204 255 -3.8288600 -3.9850500 4.52047014 0.70 100.00 00 0 0
255 236 204 255 30.1686001 -17.693399 -2.2474401 0.70 100.00 00 0 0
255 236 204 255 2.02013993 -11.153700 4.52047014 0.70 100.00 00 0 0
255 236 204 255 8.28174019 -3.9850500 4.52047014 0.70 100.00 00 0 0
%lodrdepot
255 255 212 128 2.48265004 9.63545132 -1.9255700 0.70 300.00 00 0 0
255 255 212 128 10.2213001 9.63545132 -1.9255700 0.70 300.00 00 0 0
%lodrland01
227 061 092 128 -104.19900 54.1707001 28.6816006 1.00 300.00 00 0 0
227 061 092 128 -47.484501 101.181000 28.6816006 1.00 300.00 00 0 0
%lodrland02
227 061 092 128 -47.437698 115.053001 29.2901001 1.00 300.00 00 0 0
227 061 092 128 -47.466599 78.1595993 29.2901001 1.00 300.00 00 0 0
227 061 092 128 -47.466599 34.1385002 29.2901001 1.00 300.00 00 0 0
227 061 092 128 -47.466599 -118.67800 29.2901001 1.00 300.00 00 0 0
227 061 092 128 -47.466599 -169.54100 29.2901001 1.00 300.00 00 0 0
227 061 092 128 48.0625992 35.1458015 29.2901001 1.00 300.00 00 0 0
227 061 092 128 48.0625992 76.1323013 29.2901001 1.00 300.00 00 0 0
227 061 092 128 48.0625992 132.796005 29.2901001 1.00 300.00 00 0 0
%lodrland03
227 061 092 128 150.386993 13.2040997 0.27193800 1.00 300.00 00 0 0
227 061 092 128 73.3463974 -50.419399 0.27193800 1.00 300.00 00 0 0
227 061 092 128 -59.636002 -77.781502 0.27193800 1.00 300.00 00 0 0
227 061 092 128 -59.636002 -117.84000 0.27193800 1.00 300.00 00 0 0
227 061 092 128 -59.333500 89.3551025 0.27193800 1.00 300.00 00 0 0
227 061 092 128 -59.333500 7.10791016 0.27193800 1.00 300.00 00 0 0
227 061 092 128 35.8931999 -77.781502 0.27193800 1.00 300.00 00 0 0
227 061 092 128 36.1957016 89.3551025 0.27193800 1.00 300.00 00 0 0
227 061 092 128 36.1957016 8.16650009 0.27193800 1.00 300.00 00 0 0
%lodrland04
227 061 092 128 -66.721397 108.078003 0.27196500 1.00 300.00 00 0 0
227 061 092 128 -66.721199 32.4210014 0.27196500 1.00 300.00 00 0 0
227 061 092 128 -66.721199 -52.546600 0.27196500 1.00 300.00 00 0 0
227 061 092 128 28.8080006 30.0478001 0.27196500 1.00 300.00 00 0 0
227 061 092 128 28.8080006 -52.546600 0.27196500 1.00 300.00 00 0 0
227 061 092 128 28.8076992 115.290001 0.27196500 1.00 300.00 00 0 0
227 061 092 128 28.8076992 157.445999 0.27196500 1.00 300.00 00 0 0
%lodrland05
227 061 092 128 -4.0061002 -13.230700 0.27200100 1.00 300.00 00 0 0
227 061 092 128 -60.755001 -60.715599 0.27200100 1.00 300.00 00 0 0
227 061 092 128 23.5526009 9.75928020 0.27200100 1.00 300.00 00 0 0
%lodrland06
227 061 092 128 -29.614700 118.387001 18.6889000 1.00 300.00 00 0 0
227 061 092 128 -29.614700 50.7372017 18.6889000 1.00 300.00 00 0 0
227 061 092 128 -29.614700 -23.253401 18.6889000 1.00 300.00 00 0 0
%lodrland10
227 061 092 128 16.8953991 133.703003 -0.9539430 1.00 300.00 00 0 0
%lodse_ext
255 236 204 255 -5.8294702 2.31103992 0.33585200 0.70 100.00 00 0 0
255 236 204 255 1.90698004 -0.7274170 0.33585200 0.70 100.00 00 0 0
255 236 204 255 9.63632011 -3.7973599 0.33585200 0.70 100.00 00 0 0
%lodsjmcrush
255 236 204 255 2.19617009 -9.4334698 0.76645303 1.20 100.00 00 0 0
255 236 204 255 3.76012993 -0.8820800 -0.0425587 1.20 100.00 00 0 0
%lodstadiumland_a
255 236 204 255 61.7501984 78.6493988 31.5837994 1.00 100.00 00 0 0
254 243 180 128 -82.625610 -90.918900 10.7353001 0.50 300.00 00 0 0
254 243 180 128 -27.371000 -71.008102 10.7353001 0.50 300.00 00 0 0
254 243 180 128 17.9209003 -32.844700 10.7353001 0.50 300.00 00 0 0
254 243 180 128 46.2494011 -32.837898 10.7353001 0.50 300.00 00 0 0
254 243 180 128 71.1265030 -32.817402 10.7353001 0.50 300.00 00 0 0
254 243 180 128 81.8932114 -16.862101 10.7353001 0.50 300.00 00 0 0
254 243 180 128 109.268997 -9.7778301 10.7353001 0.50 300.00 00 0 0
255 236 204 255 61.7501984 41.7958984 31.5837994 1.00 100.00 00 0 0
255 236 204 255 61.7501984 60.4023018 31.5837994 1.00 100.00 00 0 0
255 236 204 255 85.9685898 78.6855011 31.5837994 1.00 100.00 00 0 0
255 236 204 255 48.2979012 30.6508999 31.5837994 1.00 100.00 00 0 0
255 236 204 255 48.2979012 12.3318005 31.5837994 1.00 100.00 00 0 0
255 236 204 255 48.2979012 -6.2475600 31.5837994 1.00 100.00 00 0 0
